40404,"",""
40405,"",""
40406,"",""
40407,"",""
40408,"",275
40409,"",275
40410,"",268
40411,"",""
40412,"",288
40413,"",""
40414,"",278
40415,"",""
40416,"",""
40417,"",""
40418,"",""
40420,"",""
40421,"",""
40422,"",""
40423,"",231
40424,"",""
40425,"",""
40426,"",260
40427,"",""
40428,"",""
40429,"",""
40430,"",261
40431,"",257
40432,"",""
40433,"",286
40434,"",""
40435,"",""
40436,"",""
40437,"",""
40438,"",""
40439,"",""
40440,"",276
40441,"",""
40442,"",""
40443,"",""
40444,"",""
40445,"",""
40446,"",""
40447,"",""
40448,"",""
40449,"",""
40450,"",""
40451,"",""
40452,"",""
40453,"",""
40456,"",""
40457,"",""
40459,"",""
40460,"",""
40461,"",""
40462,"",""
40463,"",""
40464,"",""
40465,"",""
40466,"",""
40467,"",""
40468,"",""
40469,"",""
40470,"",""
40471,"",""
40472,"",""
40500,"",""
40502,"",""
40503,"",""
40504,"",273
40505,"",""
40506,"",""
40507,"",""
40508,"",""
40510,"",""
40511,"",""
40512,"",""
40514,"",""
40515,"",""
40516,"",""
40518,"",""
40519,"",""
40520,"",""
40521,"",""
40522,"",""
40523,"",""
40524,"",""
40525,"",""
40526,"",""
40527,"",""
40528,"",""
40529,"",""
40531,"",""
40532,"",""
40533,"",""
40535,"",""
40536,"",""
40537,"",""
40538,"",""
40539,"",""
40541,"",""
40542,"",""
40544,"",""
40545,"",""
40546,"",""
40547,"",""
40548,"",""
40550,"",""
40552,"",""
40553,"",""
40554,"",""
40555,"",""
40556,"",""
40557,"",""
40558,"",""
40559,"",""
40560,"",""
40561,"",""
40562,"",""
40563,"",""
40566,"",""
40567,"",""
40568,"",""
40569,"",""
40570,"",""
40572,"",""
40573,"",""
40601,"",""
40602,"",""
40603,"",""
40604,"",""
40605,"",""
40606,"",""
40607,"",""
40609,"",""
40610,"",""
40611,"",""
40612,"",282
40613,"",""
40614,"",""
40615,"",""
40616,"",""
40617,"",""
40619,"",""
40620,"",""
40621,"",""
40622,"",""
40623,"",""
40624,"",""
40625,"",""
40626,"",""
40627,"",""
40628,"",""
40629,"",""
40631,"",""
40632,"",""
40633,"",""
40634,"",""
40635,"",""
40636,"",""
40637,"",""
40638,"",""
40639,"",""
40640,"",""
40641,"",""
40642,"",""
40643,"",""
40644,"",""
40645,"",""
40648,"",""
40650,"",""
40652,"",""
40653,"",""
40654,"",""
40656,"",""
40657,"",""
40660,"",""
40701,"",""
40702,"",277
40703,"",296
40704,"",""
40705,"",""
40706,"",283
40707,"",""
40708,"",""
40711,"",""
40712,"",280
40713,"",""
40715,"",""
40716,"",""
40717,"",""
40719,"",""
40720,"",""
40721,"",""
40722,"",""
40723,"",""
40724,"",""
40726,"",""
40727,"",""
40728,"",""
40730,"",""
40731,"",""
40732,"",""
40736,"",""
40737,"",""
40738,"",""
40739,"",""
40740,"",""
40741,"",""
40742,"",""
40743,"",""
40744,"",""
40745,"",""
40746,"",""
40747,"",""
40748,"",""
40749,"",""
40750,"",""
40751,"",""
40752,"",""
40754,"",229
40755,"",""
40756,"",""
40757,"",""
40758,"",""
40759,"",""
40760,"",""
40761,"",""
40762,"",""
40763,"",""
40801,"",""
40810,"",""
40811,"",""
40812,"",""
40813,"",14
40814,"",""
40815,"",""
40816,"",""
40817,"",""
40818,"",""
40819,"",""
40820,"",""
40821,"",""
40822,"",""
40823,"",""
40824,"",""
40825,"",""
40826,"",""
40827,"",""
40831,"",""
40833,"",""
40834,"",""
40835,"",""
40837,"",""
40838,"",""
40839,"",""
40840,"",""
40841,199,280
40900,"",""
40901,"",""
40902,"",""
40903,"",""
40904,"",""
40905,"",""
40906,"",""
40907,"",""
40909,"",""
40910,"",""
40911,"",""
40912,"",""
40913,"",""
40914,"",""
40915,"",""
40916,"",""
40917,"",""
40918,"",""
40920,"",""
40922,"",""
40923,"",""
40924,"",""
40925,"",""
40926,"",""
40927,"",""
40928,"",""
40929,"",""
40930,"",""
40931,"",""
40940,"",""
40941,"",""
40942,"",""
40943,"",""
40950,"",""
40951,"",""
40952,"",""
40953,"",""
40954,"",""
40955,"",""
40956,"",""
40957,"",""
40958,"",""
40959,"",""
40960,"",""
40961,"",""
40962,"",""
40963,"",""
40964,"",""
40965,"",""
40966,"",""
40967,"",""
40968,"",""
40969,"",""
40970,"",""
40971,"",""
40972,"",""
40973,"",""
40974,"",""
40975,"",""
40976,"",""
40977,"",""
40978,"",""
40979,"",""
40980,"",""
40981,"",""
40982,"",""
40983,"",""
40985,"",""
40986,"",""
40987,"",""
40988,"",""
40989,"",""
40990,"",""
40991,"",""
40992,"",""
40993,"",""
40995,"",""
40998,"",""
40999,"",""
41000,"",""
41001,"",""
41002,"",""
41003,"",""
41004,"",""
41005,"",""
41006,"",""
41007,"",""
41008,"",""
41009,"",""
41013,"",""
41014,"",""
41015,"",""
41016,"",""
41017,"",""
41018,"",""
41019,"",""
41020,"",""
41021,"",""
41022,"",""
41023,"",214
41024,"",""
41025,"",""
41026,"",""
41027,"",""
41028,"",""
41029,"",""
41030,"",""
41031,"",""
41033,"",""
41034,"",""
41035,"",""
41036,"",""
41039,"",""
41041,"",155
41042,"",""
41043,"",""
41044,"",""
41045,"",""
41046,"",""
41047,"",""
41048,"",""
41049,"",""
41050,"",""
41051,"",""
41052,"",""
41053,"",""
41055,"",""
41056,"",""
41057,"",""
41058,"",""
41059,"",""
41060,"",""
41061,"",""
41062,"",""
41063,198,262
41064,"",""
41100,"",""
41101,"",""
41102,"",""
41103,"",""
41104,"",""
41105,"",""
41106,"",""
41107,"",""
41108,"",""
41109,"",""
41110,"",""
41111,"",""
41112,"",""
41113,"",""
41115,"",""
41116,"",""
41117,"",""
41118,"",""
41119,"",""
41120,"",""
41121,"",""
41122,"",""
41123,"",""
41124,"",""
41125,"",""
41126,"",""
41127,"",264
41128,"",""
41129,"",""
41130,"",""
41131,"",""
41132,"",""
41133,"",""
41134,"",""
41135,"",""
41136,"",""
41137,"",""
41140,"",""
41141,"",""
41142,"",""
41143,"",""
41144,"",""
41146,"",295
41147,"",""
41151,"",""
41152,"",""
41153,"",""
41154,"",""
41155,"",""
41156,"",""
41157,"",""
41158,"",""
41159,"",""
41160,"",295
41161,"",""
41162,"",""
41163,"",""
41164,"",""
41165,"",""
41166,"",""
41167,"",266
41168,"",177
41169,"",""
41170,"",""
41171,"",""
41172,"",301
41173,"",""
41175,"",248
41176,"",""
41177,"",""
41178,"",""
41179,"",""
41180,"",308
41181,"",""
41182,"",""
41183,"",""
41184,"",""
41185,"",282
41186,"",""
41187,"",""
41188,"",""
41189,"",""
41190,"",""
41191,"",""
41192,"",""
41193,"",""
41194,"",""
41195,"",291
41196,"",""
41197,"",""
41198,"",""
41199,"",""
41200,"",""
41201,"",""
41202,"",""
41203,"",""
41204,"",""
41205,"",""
41206,"",""
41207,"",""
41208,"",""
41209,"",240
41210,"",250
41211,"",""
41212,"",""
41213,"",""
41214,"",""
41215,"",""
41216,"",259
41217,"",""
41218,"",""
41219,"",""
41220,"",""
41221,"",""
41222,"",""
41223,"",""
41224,"",""
41225,"",""
41226,"",""
41227,"",""
41228,"",""
41229,"",""
41230,"",""
41231,"",""
41232,"",""
41233,"",""
41235,"",""
41236,"",""
41237,"",""
41238,"",""
41240,"",""
41241,"",""
41244,"",""
41245,"",""
41247,"",""
41248,"",""
41249,"",""
41250,"",""
41251,"",""
41252,"",""
41253,"",""
41254,"",""
41255,"",""
41256,"",""
41257,"",""
41258,"",""
41259,"",""
41260,"",""
41261,"",""
41262,"",""
41263,"",""
41264,"",""
41265,"",""
41266,"",""
41268,"",""
41269,"",""
41270,"",""
41272,"",""
41275,"",""
41276,"",""
41278,"",""
41279,"",320
41280,"",""
41281,"",""
41282,"",""
41283,"",""
41284,"",""
41285,"",""
41286,"",""
41287,"",""
41288,"",""
41289,"",""
41290,"",""
41291,"",""
41293,"",""
41294,"",""
41295,"",""
41296,"",""
41297,"",""
41301,"",267
41302,"",""
41303,"",284
41304,"",262
41305,"",266
41306,"",""
41307,"",""
41308,"",""
41309,"",""
41311,"",""
41312,"",""
41313,"",""
41314,"",""
41315,"",""
41316,"",285
41317,"",""
41319,"",""
41320,"",""
41321,"",""
41322,"",""
41323,"",""
41324,"",""
41325,"",""
41326,"",""
41328,"",""
41330,"",""
41331,"",""
41332,"",234
41333,"",""
41334,"",""
41335,"",""
41336,"",""
41337,"",268
41338,"",""
41340,"",""
41341,"",""
41342,"",""
41343,"",""
41345,"",""
41346,"",""
41347,"",""
41348,"",""
41349,"",""
41350,"",""
41351,"",""
41352,"",""
41353,"",100
41354,"",""
41355,"",217
41356,"",""
41357,"",""
41358,"",""
41359,"",""
41360,"",""
41361,"",""
41362,"",""
41363,"",""
41364,"",""
41365,"",""
41367,"",""
41368,"",""
41369,"",""
41370,"",""
41371,"",""
41372,"",""
41373,"",""
41374,"",""
41375,"",""
41376,"",""
41378,"",""
41379,"",""
41380,"",""
41381,"",""
41382,"",""
41384,"",""
41385,"",""
41387,"",""
41388,"",265
41389,"",""
41390,"",""
41391,"",""
41392,"",""
41395,"",""
41397,"",""
41398,"",""
41399,"",""
41400,345,428
41401,"",""
41402,"",344
41403,326,413
41404,355,435
41405,"",312
41406,"",""
41407,"",417
41408,"",299
41409,"",""
41410,"",""
41411,"",""
41412,"",""
41413,"",""
41414,"",""
41416,"",""
41417,"",""
41418,"",""
41420,"",""
41421,"",""
41422,"",""
41423,"",""
41424,"",""
41425,"",""
41426,"",""
41427,"",""
41428,"",""
41429,"",""
41431,"",""
41432,"",""
41433,"",""
41434,"",""
41435,"",""
41436,"",""
41437,"",""
41439,"",""
41440,"",""
41441,"",""
41442,"",""
41443,"",""
41444,"",""
41446,"",""
41447,"",""
41448,"",""
41449,"",""
41450,"",""
41451,"",""
41452,"",273
41453,"",""
41454,"",""
41455,"",""
41457,"",""
41458,"",""
41459,"",""
41461,"",""
41465,"",""
41466,"",""
41468,"",""
41469,"",""
41470,"",""
41471,"",""
41472,"",""
41473,"",""
41474,"",""
41475,"",""
41476,"",""
41477,"",""
41478,"",""
41479,"",""
41480,"",""
41481,"",""
41482,"",""
41483,"",""
41484,"",""
41485,"",""
41486,"",""
41488,"",""
41489,"",12
41491,"",""
41492,"",""
41493,"",""
41495,"",""
41496,"",""
41497,"",""
41501,318,410
41502,"",""
41503,"",305
41504,"",""
41505,225,317
41506,"",""
41507,"",""
41509,"",""
41510,"",""
41511,"",249
41512,"",""
41513,"",""
41514,"",""
41515,"",""
41518,"",""
41519,321,403
41520,"",342
41521,"",288
41522,341,427
41523,"",411
41524,"",281
41525,280,374
41526,"",""
41527,258,334
41528,"",""
41530,"",""
41531,"",""
41532,"",346
41533,259,344
41534,"",345
41535,"",""
41537,"",""
41539,"",""
41540,"",283
41541,"",230
41542,"",310
41543,223,315
41544,"",""
41545,"",339
41547,"",240
41548,"",""
41550,"",""
41551,"",""
41552,"",""
41553,"",""
41554,"",319
41555,"",""
41556,"",314
41557,"",""
41558,"",""
41559,"",""
41560,"",""
41561,"",""
41562,"",""
41563,"",""
41564,"",""
41566,"",295
41567,"",""
41568,"",""
41569,"",""
41570,"",""
41571,"",""
41572,"",250
41573,"",""
41574,"",252
41575,"",""
41576,"",""
41577,"",""
41579,"",268
41580,"",""
41582,"",""
41583,398,491
41584,"",282
41585,"",""
41586,"",""
41588,"",""
41589,"",""
41590,"",""
41591,"",238
41592,"",""
41593,"",""
41594,"",""
41595,"",""
41596,"",""
41597,"",""
41598,"",""
41599,"",""
41602,"",""
41603,"",311
41605,"",""
41607,"",""
41608,254,322
41609,"",""
41611,"",""
41612,"",418
41613,"",408
41614,"",""
41615,"",""
41616,"",""
41617,"",""
41618,"",286
41621,"",""
41622,"",""
41624,"",""
41625,"",""
41626,"",""
41627,"",""
41628,"",""
41629,"",314
41631,"",""
41632,"",320
41633,"",""
41634,"",""
41635,"",204
41636,"",""
41637,"",""
41638,"",""
41639,"",319
41640,"",""
41641,"",""
41642,341,404
41643,"",""
41644,259,346
41645,"",""
41646,"",269
41647,"",""
41648,"",""
41650,"",""
41651,"",369
41652,"",""
41653,"",""
41654,"",""
41655,"",""
41656,"",""
41657,"",""
41658,"",288
41659,"",""
41660,"",374
41661,"",315
41664,"",""
41665,"",""
41666,"",""
41667,"",358
41669,"",""
41670,"",""
41671,"",423
41672,"",""
41673,"",""
41675,"",""
41676,363,436
41677,"",""
41678,"",""
41679,362,447
41680,"",""
41681,"",""
41682,367,431
41684,"",410
41685,219,319
41686,"",""
41688,351,440
41689,"",""
41690,"",""
41691,"",""
41692,"",""
41693,"",""
41695,"",""
41697,"",""
41698,"",""
41699,"",""
41700,"",""
41701,"",""
41703,"",""
41704,"",""
41705,"",""
41706,"",""
41707,"",""
41708,"",""
41709,"",""
41710,"",""
41711,"",""
41712,"",""
41713,"",""
41714,"",""
41715,"",""
41716,"",""
41717,"",""
41719,"",""
41720,"",""
41721,"",""
41722,"",""
41723,"",""
41724,"",""
41725,"",""
41727,166,252
41728,"",""
41729,"",""
41730,"",""
41731,"",""
41732,"",""
41733,"",""
41734,"",""
41735,"",""
41736,"",""
41737,"",""
41738,"",""
41739,"",""
41740,"",""
41741,"",""
41742,"",""
41743,"",""
41745,"",""
41746,"",""
41747,"",""
41748,"",""
41750,"",""
41751,"",""
41752,"",""
41753,"",""
41755,"",""
41756,"",""
41757,"",""
41758,"",""
41759,"",""
41760,"",""
41761,"",""
41762,"",""
41763,"",""
41764,"",182
41765,"",""
41766,"",""
41767,"",""
41768,"",""
41770,"",""
41771,"",""
41772,"",""
41773,"",""
41774,"",""
41775,"",""
41776,"",""
41777,"",""
41778,"",""
41779,"",""
41780,"",""
41781,138,228
41782,"",""
41783,"",""
41784,"",""
41785,"",""
41786,"",""
41787,"",""
41788,"",""
41789,"",""
41790,"",""
41791,"",""
41792,"",257
41793,"",""
41794,"",""
41795,"",""
41796,"",""
41798,"",""
41799,"",""
41800,"",""
41801,"",""
41802,"",""
41803,"",""
41804,"",""
41805,"",""
41808,"",""
41809,"",""
41811,"",""
41812,"",""
41813,"",""
41814,"",""
41815,"",""
41816,"",""
41818,"",""
41819,"",""
41820,"",""
41822,"",""
41823,"",""
41824,"",""
41825,"",""
41826,"",""
41827,"",""
41828,"",""
41829,"",""
41830,"",""
41831,"",""
41832,"",""
41834,"",""
41835,"",""
41836,"",""
41837,"",""
41838,"",""
41839,"",""
41840,"",""
41841,"",""
41842,"",""
41843,"",""
41844,"",""
41845,"",""
41846,"",""
41847,"",""
41848,"",""
41849,"",""
41850,"",""
41851,"",""
41852,"",""
41853,"",""
41855,"",""
41857,"",""
41858,"",""
41859,"",""
41860,"",""
41861,"",""
41862,"",""
41864,"",""
41865,"",""
41866,"",""
41867,"",""
41868,"",""
41869,"",""
41871,"",""
41872,"",""
41873,"",""
41874,"",""
41875,"",""
41876,"",""
41877,"",""
41879,"",""
41880,"",""
41881,"",""
41882,"",""
41883,"",""
41884,"",""
41885,"",""
41886,"",""
41887,"",""
41888,"",""
41889,"",""
41890,"",""
41892,"",""
41893,"",""
41894,140,224
41895,"",""
41896,"",""
41897,"",""
41898,"",""
41900,"",""
41901,"",""
41902,"",""
41903,"",""
41904,"",""
41905,"",""
41906,"",""
41907,"",""
41910,"",""
41911,"",""
41912,"",""
41913,"",""
41915,"",""
41917,"",""
41918,"",""
41919,"",""
41920,"",""
41923,"",""
41924,"",""
41925,"",""
41926,"",""
41928,"",""
41929,"",""
41930,"",""
41931,"",""
41932,"",""
41933,"",""
41934,"",""
41935,"",""
41936,"",""
41937,"",""
41938,"",""
41939,"",""
41940,"",""
41942,"",""
41944,"",""
41945,"",""
41946,"",""
41947,"",""
41948,"",""
41949,"",""
41950,"",254
41951,"",""
41952,"",""
41953,"",""
41954,"",""
41955,"",""
41957,"",""
41959,"",""
41960,"",""
41961,"",""
41962,"",""
41963,"",""
41964,"",""
41965,"",""
41967,"",""
41968,"",""
41969,"",""
41970,"",""
41971,"",""
41974,"",""
41975,"",""
41977,"",""
41978,"",""
41979,"",""
41980,"",""
41981,"",""
41982,"",""
41983,"",""
41985,"",""
41986,"",""
41987,"",""
41988,"",""
41989,"",""
41990,"",""
41991,"",""
41992,"",""
41993,"",""
41994,"",""
41995,"",""
41996,"",""
41998,"",""
41999,"",""
42000,"",""
42002,"",""
42003,"",""
42004,"",""
42005,"",""
42006,"",""
42007,"",""
42008,"",""
42009,"",""
42010,"",""
42011,"",""
42012,"",""
42013,"",""
42014,"",""
42015,"",""
42016,"",""
42017,"",""
42018,"",""
42019,"",""
42020,"",""
42021,"",""
42022,"",""
42023,"",""
42024,"",""
42025,"",""
42026,"",""
42028,"",""
42030,"",""
42031,"",""
42033,"",""
42034,"",""
42035,"",""
42036,"",""
42037,"",""
42038,"",""
42039,"",""
42040,"",""
42041,"",""
42042,"",""
42044,"",""
42047,"",""
42048,"",""
42050,"",""
42051,"",""
42053,"",""
42054,"",""
42055,"",""
42056,"",""
42059,"",""
42060,"",""
42061,"",228
42064,"",""
42065,"",""
42066,"",""
42067,"",""
42068,"",""
42069,"",""
42070,"",""
42071,"",""
42072,"",""
42073,"",""
42074,"",""
42075,"",""
42079,"",""
42080,"",""
42081,"",""
42082,"",""
42084,"",""
42085,"",""
42086,"",""
42087,"",""
42089,"",""
42090,"",""
42091,"",""
42093,"",""
42094,"",""
42095,"",""
42096,"",""
42097,"",""
42098,"",""
42100,"",""
42101,"",""
42102,"",""
42103,"",""
42104,"",""
42105,"",""
42106,"",""
42107,"",""
42108,"",""
42109,"",""
42110,"",""
42111,"",""
42112,"",""
42113,"",""
42114,"",""
42115,"",""
42116,"",""
42117,"",""
42118,"",""
42119,"",""
42120,"",""
42121,"",""
42122,"",""
42123,"",""
42124,"",""
42125,"",""
42127,"",""
42128,"",""
42129,"",""
42131,"",""
42132,"",""
42133,"",""
42134,"",""
42136,"",312
42137,"",""
42138,"",""
42139,"",""
42140,"",""
42141,"",""
42143,"",""
42144,467,550
42145,"",""
42146,"",""
42147,"",""
42148,"",""
42151,"",""
42300,"",""
42301,"",""
42302,"",""
42303,"",""
42305,"",""
42306,"",""
42307,"",""
42308,"",""
42309,"",""
42310,"",""
42311,"",""
42312,"",""
42313,"",""
42316,"",""
42317,"",""
42318,"",""
42319,"",""
42320,"",""
42321,"",""
42322,"",""
42323,"",""
42324,"",""
42325,"",""
42326,"",""
42327,"",""
42328,"",""
42330,"",""
42331,"",""
42332,"",""
42333,"",""
42334,"",""
42335,"",""
42336,"",""
42337,"",""
42338,"",""
42339,"",""
42340,"",""
42342,"",""
42343,"",""
42344,"",""
42345,"",""
42347,"",""
42348,"",316
42351,"",""
42352,"",""
42353,"",""
42354,"",""
42355,"",""
42357,"",314
42358,"",310
42359,"",""
42361,"",""
42362,"",""
42363,"",""
42364,"",317
42365,"",""
42366,"",""
42367,"",""
42368,"",311
42369,"",""
42370,"",""
42371,"",""
42372,"",230
42374,"",""
42376,"",""
42378,"",327
42379,"",""
42380,"",""
42382,"",""
42383,"",320
42384,"",240
42385,"",""
42387,"",""
42388,"",""
42389,"",""
42390,"",""
42391,"",""
42392,"",""
42393,"",""
42394,"",""
42396,"",""
42397,"",""
42398,"",""
42399,"",""
42400,"",""
42401,"",""
42402,"",""
42403,"",""
42404,"",""
42405,"",""
42407,"",""
42408,"",""
42409,"",""
42410,"",""
42411,"",""
42412,"",""
42413,"",""
42415,"",""
42417,"",""
42418,"",""
42419,"",""
42420,"",""
42421,"",""
42422,"",""
42423,"",""
42424,"",""
42425,"",""
42428,"",""
42429,"",""
42430,"",""
42431,"",""
42432,"",""
42433,"",""
42434,"",""
42435,"",""
42436,"",226
42437,"",""
42438,"",""
42440,"",""
42443,"",""
42445,"",""
42449,"",""
42450,"",""
42451,"",""
42452,"",""
42453,"",352
42454,"",""
42457,"",""
42458,"",""
42459,"",""
42460,"",""
42461,"",""
42462,"",""
42463,"",""
42464,"",""
42465,"",""
42466,"",""
42468,"",""
42470,"",""
42471,"",""
42472,"",""
42473,"",""
42474,"",""
42475,359,437
42477,"",""
42478,"",""
42479,"",""
42480,"",""
42481,"",""
42482,"",""
42484,"",291
42485,"",294
42486,"",""
42487,"",""
42488,"",""
42490,"",""
42491,"",""
42492,"",""
42493,"",""
42494,"",""
42495,"",""
42497,"",""
42498,"",""
42499,"",""
42500,"",""
42501,"",""
42503,240,330
42504,"",""
42505,"",""
42506,"",""
42507,"",""
42508,"",""
42509,"",""
42510,"",""
42511,"",""
42512,"",""
42513,"",""
42514,"",""
42515,"",""
42516,"",""
42517,"",""
42518,"",""
42519,"",""
42520,"",""
42521,"",""
42522,"",""
42523,"",""
42525,"",""
42527,"",""
42528,"",""
42529,"",""
42530,"",""
42532,"",""
42533,"",""
42535,"",""
42536,"",""
42538,"",""
42541,"",""
42542,"",""
42543,"",""
42544,"",216
42545,"",""
42546,"",""
42547,"",""
42548,"",""
42552,"",""
42553,"",""
42554,"",""
42555,"",""
42556,"",""
42557,"",""
42558,"",""
42559,"",""
42560,"",""
42561,"",""
42562,"",""
42563,"",205
42564,"",""
42565,"",""
42566,"",""
42568,"",""
42569,"",""
42570,"",""
42571,"",""
42572,"",""
42573,"",""
42574,"",""
42575,"",""
42577,"",""
42578,"",""
42579,"",""
42580,"",""
42581,"",""
42582,"",""
42583,"",""
42585,"",""
42586,"",""
42587,"",""
42588,"",""
42589,"",""
42590,"",""
42591,"",""
42592,"",""
42593,"",""
42594,"",""
42595,"",""
42596,"",""
42597,"",""
42598,"",""
42599,"",""
42900,"",""
42901,"",""
42904,"",""
42905,"",""
42906,"",""
42907,"",""
42908,"",""
42909,"",""
42910,"",""
42911,"",""
42914,"",""
42915,"",154
42916,"",""
42917,"",""
42918,"",""
42920,"",""
42921,"",""
42922,"",""
42923,"",""
42924,"",""
42925,"",""
42926,"",""
42927,"",""
42928,"",""
42929,"",""
42930,"",""
42931,"",""
42932,"",""
42933,"",""
42934,"",""
42935,"",""
42936,"",""
42937,"",""
42938,"",""
42939,"",""
42940,"",""
42941,"",""
42942,"",""
42943,"",""
42944,"",""
42945,"",""
42946,"",""
42947,"",""
42948,"",""
42949,"",""
42950,"",""
42951,"",""
42952,"",""
42953,"",""
42954,"",""
42955,"",""
42956,"",""
42957,"",""
42959,"",""
42960,"",""
42961,"",""
42962,"",""
42963,"",""
42964,"",""
42965,"",""
42967,"",""
42968,"",""
42969,"",""
42970,"",""
42971,"",""
42972,"",""
42973,"",""
42974,"",""
42975,"",""
42976,"",""
42978,"",""
42979,"",""
42980,"",""
42981,"",""
42982,"",""
42983,"",""
42984,"",""
42985,"",""
42986,"",""
42988,"",""
42989,"",""
42991,"",""
42992,"",""
42993,"",""
42994,"",""
42995,"",""
42996,"",""
42997,"",""
42998,"",""
43000,"",""
43001,242,323
43002,"",""
43003,"",""
43004,"",""
43005,"",""
43006,"",260
43007,"",""
43008,"",""
43009,"",""
43010,"",""
43011,"",""
43012,"",""
43013,"",""
43014,"",""
43015,"",""
43016,"",305
43017,"",""
43018,"",""
43019,"",""
43020,"",""
43021,"",""
43022,"",""
43023,"",""
43024,"",""
43025,"",""
43026,"",""
43028,"",""
43029,"",""
43030,"",268
43031,"",264
43033,"",""
43034,"",""
43035,"",""
43036,"",""
43038,"",""
43040,"",""
43041,"",""
43042,"",""
43043,"",""
43044,"",""
43045,"",""
43046,"",""
43047,"",""
43048,"",""
43050,"",""
43051,"",""
43052,"",""
